interval_start,5XX_count,true_anomaly,predicted_anomaly,anomaly_likelihood,reconstruction_error,relative_position
2024-05-17 00:30:00,68.66514739298002,0,0,0.6581975601317716,0.00144199805933778,0.0
2024-05-17 00:35:00,49.665147392980025,0,0,0.6593971629966011,0.002429052091785349,0.0
2024-05-17 00:40:00,89.66514739298002,0,0,0.9617160491532578,0.6321510679255259,0.0
2024-05-17 00:45:00,101.66514739298002,0,0,0.9898381172791371,0.2247254804118458,0.0
2024-05-17 00:50:00,62.665147392980025,0,0,0.7774638145861602,0.002481649991410231,0.0
2024-05-17 00:55:00,35.665147392980025,0,0,0.6493496713009569,0.0053554144860192615,0.0
2024-05-17 01:00:00,42.88989226437161,0,0,0.6493092546106733,0.0025533263939038625,0.0
2024-05-17 01:05:00,48.88989226437161,0,0,0.6470418303166549,0.0008997336830605018,0.0
2024-05-17 01:10:00,93.88989226437161,0,0,0.648060824957744,0.0029426476952167896,0.0
2024-05-17 01:15:00,151.8898922643716,0,0,0.9782597897259985,1.0731109222313169,0.0
2024-05-17 01:20:00,26.88989226437161,0,0,0.9780545357094342,0.0007946226395533356,0.0
2024-05-17 01:25:00,26.88989226437161,0,0,0.6507820556367528,0.0009291201847492979,0.0
2024-05-17 01:30:00,87.88989226437161,0,0,0.8734311381238204,0.6336119580616764,0.0
2024-05-17 01:35:00,56.88989226437161,0,0,0.8747947742643303,0.00543064544401363,0.0
2024-05-17 01:40:00,197.8898922643716,0,0,0.9877530570130275,2.1887691144623767,0.0
2024-05-17 01:45:00,86.88989226437161,0,0,0.9907485721644502,0.11133667297236109,0.0
2024-05-17 01:50:00,70.88989226437161,0,0,0.7046423568309161,0.1419417664646784,0.0
2024-05-17 01:55:00,156.8898922643716,0,0,0.9721862544308539,2.26353359860961,0.0
2024-05-17 02:00:00,139.03117279676448,0,0,0.9878229124413558,0.6161855979834274,0.0
2024-05-17 02:05:00,128.03117279676448,0,0,0.9410011954498803,1.5481743781991433,0.0
2024-05-17 02:10:00,47.031172796764466,0,0,0.890247762778594,0.10738100730353795,0.0
2024-05-17 02:15:00,75.03117279676445,0,0,0.6946889583893598,0.24167239862109974,0.0
2024-05-17 02:20:00,91.03117279676445,0,0,0.8205558108630244,0.9348530051012198,0.0
2024-05-17 02:25:00,100.03117279676445,0,0,0.885502675331522,0.7699787406312169,0.0
2024-05-17 02:30:00,147.03117279676448,0,0,0.9376938299353115,1.6361586350725414,0.0
2024-05-17 02:35:00,64.03117279676445,0,0,0.8706476336047857,0.10759803418210816,0.0
2024-05-17 02:40:00,125.03117279676445,0,0,0.683709840021367,0.36200318956122557,0.0
2024-05-17 02:45:00,131.03117279676448,0,0,0.8390586093649433,1.2439596947595206,0.0
2024-05-17 02:50:00,105.03117279676445,0,0,0.8514946649216919,0.48111999120569277,0.0
2024-05-17 02:55:00,160.03117279676448,0,0,0.873404830929507,1.5441021383777718,0.0
2024-05-17 03:00:00,88.07936095535312,0,0,0.8257260228744185,0.11388697040722826,0.0
2024-05-17 03:05:00,72.07936095535312,0,0,0.6133045415462127,0.009197426676477154,0.0
2024-05-17 03:10:00,173.07936095535314,0,0,0.7518406994344337,1.1732610091243816,0.0
2024-05-17 03:15:00,91.07936095535312,0,0,0.7528752523759656,0.0015447054809138896,0.0
2024-05-17 03:20:00,124.07936095535312,0,0,0.7367929764305465,1.1382383843159476,0.0
2024-05-17 03:25:00,87.07936095535312,0,0,0.746387972018846,0.07213442118440933,0.0
2024-05-17 03:30:00,104.07936095535312,0,0,0.5989847238566074,0.0012122028708310426,0.0
2024-05-17 03:35:00,44.07936095535312,0,0,0.5920022354293482,0.002051901885267496,0.0
2024-05-17 03:40:00,60.07936095535312,0,0,0.5919845306930492,0.0007675769543961664,0.0
2024-05-17 03:45:00,86.07936095535312,0,0,0.5995400617149109,0.0009201572569814676,0.0
2024-05-17 03:50:00,74.07936095535312,0,0,0.5995491109275591,0.0008647252053085097,0.0
2024-05-17 03:55:00,35.07936095535312,0,0,0.5995357835388062,0.0007707840473760179,0.0
2024-05-17 04:00:00,65.03117279676445,0,0,0.6051767276897437,0.0008603979125330532,0.0
2024-05-17 04:05:00,59.031172796764466,0,0,0.6053604121927865,0.0021850410139031494,0.0
2024-05-17 04:10:00,66.03117279676445,0,0,0.6106735396094165,0.0017764720815975038,0.0
2024-05-17 04:15:00,39.031172796764466,0,0,0.6118680510675499,0.001206506689504042,0.0
2024-05-17 04:20:00,73.03117279676445,0,0,0.6134142297465324,0.0009257340907671289,0.0
2024-05-17 04:25:00,72.03117279676445,0,0,0.6160716489041341,0.0010118082548873442,0.0
2024-05-17 04:30:00,56.031172796764466,0,0,0.6224455277848342,0.0008485254564727941,0.0
2024-05-17 04:35:00,142.03117279676448,0,0,0.740213686452668,0.6560498412238258,0.0
2024-05-17 04:40:00,100.03117279676445,0,0,0.7430447149627472,0.008708105899546226,0.0
2024-05-17 04:45:00,86.03117279676445,0,0,0.6292861333745785,0.00497794754591348,0.0
2024-05-17 04:50:00,60.031172796764466,0,0,0.6365833636316959,0.003047509661667664,0.0
2024-05-17 04:55:00,66.03117279676445,0,0,0.6443932604450511,0.0062772171482599086,0.0
2024-05-17 05:00:00,167.8898922643716,0,0,0.8090033618382194,0.7779214382328351,0.0
2024-05-17 05:05:00,110.88989226437161,0,0,0.8095942919225707,0.0030315493385783313,0.0
2024-05-17 05:10:00,49.88989226437161,0,0,0.6492583861286202,0.0025281184526178115,0.0
2024-05-17 05:15:00,57.88989226437161,0,0,0.6592259480073213,0.008237845081165557,0.0
2024-05-17 05:20:00,41.88989226437161,0,0,0.6654466232056835,0.0007568090056661239,0.0
2024-05-17 05:25:00,91.88989226437161,0,0,0.8627386722287662,0.723597436641464,0.0
2024-05-17 05:30:00,96.88989226437161,0,0,0.9470195933972094,0.481031934163079,0.0
2024-05-17 05:35:00,96.88989226437161,0,0,0.8149352767286708,0.09283494937855376,0.0
2024-05-17 05:40:00,126.8898922643716,0,0,0.8617540916289282,0.569476784109964,0.0
2024-05-17 05:45:00,83.88989226437161,0,0,0.8356075845210607,0.0023707902405150287,0.0
2024-05-17 05:50:00,105.88989226437161,0,0,0.7164654598598323,0.15554885056695186,0.0
2024-05-17 05:55:00,78.88989226437161,0,0,0.7187895166304632,0.0031947377060843407,0.0
2024-05-17 06:00:00,53.665147392980025,0,0,0.6584852812509671,0.002106805061381129,0.0
2024-05-17 06:05:00,61.665147392980025,0,0,0.6577805915391666,0.0012211274607926697,0.0
2024-05-17 06:10:00,67.66514739298002,0,0,0.6575143353707211,0.0014412241677087337,0.0
2024-05-17 06:15:00,147.66514739298003,0,0,0.8531242482951119,0.5414840001770619,0.0
2024-05-17 06:20:00,60.665147392980025,0,0,0.8952250276072002,0.1422481475040946,0.0
2024-05-17 06:25:00,91.66514739298002,0,0,0.7533715192711049,0.15637507222304212,0.0
2024-05-17 06:30:00,133.66514739298003,0,0,0.7782624611751859,0.21872958217443803,0.0
2024-05-17 06:35:00,90.66514739298002,0,0,0.7173191723460453,0.004747661804253997,0.0
2024-05-17 06:40:00,159.66514739298003,0,0,0.9563359180682702,1.2294750927282692,0.0
2024-05-17 06:45:00,131.66514739298003,0,0,0.9953660149876951,0.7351819208157737,0.0
2024-05-17 06:50:00,111.66514739298002,0,0,0.8734655999554723,0.13855674648313834,0.0
2024-05-17 06:55:00,105.66514739298002,0,0,0.7635421908395782,0.3748455615965387,0.0
2024-05-17 07:00:00,91.37225417416656,0,0,0.7210070918579286,0.0013521215567787559,0.0
2024-05-17 07:05:00,158.37225417416659,0,0,0.8538554811806438,0.8424793904331075,0.0
2024-05-17 07:10:00,125.37225417416656,0,0,0.8960121892757955,0.18527221929884585,0.0
2024-05-17 07:15:00,75.37225417416656,0,0,0.6810299227816217,0.08356122107579604,0.0
2024-05-17 07:20:00,115.37225417416656,0,0,0.6932277895642345,0.24531810146554647,0.0
2024-05-17 07:25:00,96.37225417416656,0,0,0.6700080407544854,0.003234809508138604,0.0
2024-05-17 07:30:00,151.37225417416659,0,0,0.7176011693390739,0.38474305725753943,0.0
2024-05-17 07:35:00,112.37225417416656,0,0,0.7176900728889586,0.0035536995350434718,0.0
2024-05-17 07:40:00,128.37225417416659,0,0,0.6242016447984544,0.07143258870096132,0.0
2024-05-17 07:45:00,97.37225417416656,0,0,0.6238707991532557,0.0015847976578649593,0.0
2024-05-17 07:50:00,58.37225417416657,0,0,0.6066622923647723,0.0016758992542931215,0.0
2024-05-17 07:55:00,143.37225417416659,0,0,0.7762565773201131,0.5601650107710012,0.0
2024-05-17 08:00:00,74.03117279676445,0,0,0.7868241376955366,0.0018785564805494982,0.0
2024-05-17 08:05:00,54.031172796764466,0,0,0.6171261038924205,0.00426803982809378,0.0
2024-05-17 08:10:00,74.03117279676445,0,0,0.6264714262781427,0.006691780287690512,0.0
2024-05-17 08:15:00,69.03117279676445,0,0,0.6264122091257149,0.004226642954337324,0.0
2024-05-17 08:20:00,118.03117279676445,0,0,0.8263197792280701,0.6808117818585683,0.0
2024-05-17 08:25:00,88.03117279676445,0,0,0.826650388381569,0.0054435552207735965,0.0
2024-05-17 08:30:00,69.03117279676445,0,0,0.6208146681038035,0.0030649833526770883,0.0
2024-05-17 08:35:00,88.03117279676445,0,0,0.6407097683524882,0.08901242231309373,0.0
2024-05-17 08:40:00,101.03117279676445,0,0,0.6448576764676028,0.019783911373887207,0.0
2024-05-17 08:45:00,133.03117279676448,0,0,0.9001930067452848,1.0269318064165525,0.0
2024-05-17 08:50:00,85.03117279676445,0,0,0.8981860915841925,0.004787098266025274,0.0
2024-05-17 08:55:00,68.03117279676445,0,0,0.626377408883751,0.005530765950261002,0.0
2024-05-17 09:00:00,95.66514739298002,0,0,0.6311318373918842,0.007722732370668358,0.0
2024-05-17 09:05:00,89.66514739298002,0,0,0.6310462231425056,0.005215173163651622,0.0
2024-05-17 09:10:00,161.66514739298003,0,0,0.8723005897875973,0.8213540744471619,0.0
2024-05-17 09:15:00,100.66514739298002,0,0,0.9084226206448169,0.08600597013613637,0.0
2024-05-17 09:20:00,43.665147392980025,0,0,0.6582196429392526,0.0012531971706337527,0.0
2024-05-17 09:25:00,84.66514739298002,0,0,0.6404228487008352,0.0010442952214270002,0.0
2024-05-17 09:30:00,127.66514739298002,0,0,0.640421685459247,0.0012390605055199564,0.0
2024-05-17 09:35:00,159.66514739298003,0,0,0.7742495448646048,0.37749549156733564,0.0
2024-05-17 09:40:00,100.66514739298002,0,0,0.8499082471425043,0.22080542395053765,0.0
2024-05-17 09:45:00,123.66514739298002,0,0,0.7359768509232409,0.05453131299709507,0.0
2024-05-17 09:50:00,123.66514739298002,0,0,0.6643173557442263,0.0019127695502962878,0.0
2024-05-17 09:55:00,67.66514739298002,0,0,0.6472576049550244,0.0020440730307235457,0.0
2024-05-17 10:00:00,141.29912198919558,0,0,0.8876865748248635,0.7585189059565359,0.0
2024-05-17 10:05:00,62.299121989195584,0,0,0.887966689286067,0.003111222176728196,0.0
2024-05-17 10:10:00,65.29912198919558,0,0,0.6485728639743842,0.004692319683848991,0.0
2024-05-17 10:15:00,36.299121989195584,0,0,0.6483677505018753,0.002500562703720421,0.0
2024-05-17 10:20:00,80.29912198919558,0,0,0.6477127259614309,0.0025647447392107823,0.0
2024-05-17 10:25:00,123.29912198919558,0,0,0.8898852998359074,0.8012341852375038,0.0
2024-05-17 10:30:00,86.29912198919558,0,0,0.8960845111503036,0.0295937614672488,0.0
2024-05-17 10:35:00,65.29912198919558,0,0,0.6551075643231914,0.004665024951782448,0.0
2024-05-17 10:40:00,74.29912198919558,0,0,0.6483357785144472,0.005948598106612562,0.0
2024-05-17 10:45:00,114.29912198919558,0,0,0.6488451062898591,0.006663912027745448,0.0
2024-05-17 10:50:00,116.29912198919558,0,0,0.8360158822232764,0.5898242916237912,0.0
2024-05-17 10:55:00,57.299121989195584,0,0,0.8344976366457972,0.0014343198619273915,0.0
2024-05-17 11:00:00,36.95804061179348,0,0,0.6463349359172665,0.0008692340795052705,0.0
2024-05-17 11:05:00,29.95804061179347,0,0,0.6485237595829176,0.0020281411165731685,0.0
2024-05-17 11:10:00,58.95804061179348,0,0,0.649524477293765,0.0029219978503729556,0.0
2024-05-17 11:15:00,132.95804061179348,0,0,0.7694219585273573,0.3224953145206469,0.0
2024-05-17 11:20:00,101.95804061179348,0,0,0.8172518029210096,0.13743083248296886,0.0
2024-05-17 11:25:00,127.95804061179346,0,0,0.755038658802941,0.17060290491020455,0.0
2024-05-17 11:30:00,49.95804061179348,0,0,0.7051145174453611,0.009230494565041582,0.0
2024-05-17 11:35:00,86.95804061179348,0,0,0.6440990426837699,0.0015505693884944383,0.0
2024-05-17 11:40:00,164.95804061179348,0,0,0.9573003781637587,1.0771810089996179,0.0
2024-05-17 11:45:00,91.95804061179348,0,0,0.9975533797718306,0.8794881489749493,0.0
2024-05-17 11:50:00,70.95804061179348,0,0,0.8992833818196908,0.000905025005660944,0.0
2024-05-17 11:55:00,50.95804061179348,0,0,0.639189043420339,0.0020586529882090712,0.0
2024-05-17 12:00:00,79.66514739298002,0,0,0.6397285785118398,0.0030454002774722385,0.0
2024-05-17 12:05:00,101.66514739298002,0,0,0.7252850111649249,0.279437543816014,0.0
2024-05-17 12:10:00,38.665147392980025,0,0,0.7303943267202493,0.004103062736337585,0.0
2024-05-17 12:15:00,39.665147392980025,0,0,0.6472129872646565,0.002880372466586325,0.0
2024-05-17 12:20:00,34.665147392980025,0,0,0.6465208196394743,0.0015930712319715357,0.0
2024-05-17 12:25:00,79.66514739298002,0,0,0.6466598967799472,0.003505806184490907,0.0
2024-05-17 12:30:00,187.66514739298003,0,0,0.9707066643877491,1.6207091869999035,0.0
2024-05-17 12:35:00,89.66514739298002,0,0,0.9706190972158996,0.00232384876842458,0.0
2024-05-17 12:40:00,64.66514739298002,0,0,0.6538459698075307,0.0026068974165408573,0.0
2024-05-17 12:45:00,91.66514739298002,0,0,0.6537515747207284,0.0018492387444997156,0.0
2024-05-17 12:50:00,97.66514739298002,0,0,0.6539365077568213,0.003508806759770072,0.0
2024-05-17 12:55:00,155.66514739298003,0,0,0.8277368523113318,0.6968226691001501,0.0
2024-05-17 13:00:00,102.44040252158842,0,0,0.8511014156674505,0.108776281918212,0.0
2024-05-17 13:05:00,83.44040252158842,0,0,0.6776508259231007,0.0013409429452018134,0.0
2024-05-17 13:10:00,69.44040252158842,0,0,0.6525466752650053,0.0014050136656440476,0.0
2024-05-17 13:15:00,57.44040252158844,0,0,0.6525711506447713,0.0009719196809243694,0.0
2024-05-17 13:20:00,137.44040252158845,0,0,0.8450467258014301,0.8000662476408251,0.0
2024-05-17 13:25:00,69.44040252158842,0,0,0.8453888166152608,0.0025590077609585218,0.0
2024-05-17 13:30:00,67.44040252158842,0,0,0.651775152129382,0.0013388567070267698,0.0
2024-05-17 13:35:00,120.44040252158842,0,0,0.6519636178825133,0.003536684242668616,0.0
2024-05-17 13:40:00,101.44040252158842,0,0,0.6524093748825361,0.0033880450343872215,0.0
2024-05-17 13:45:00,121.44040252158842,0,0,0.8606929687833291,0.9347974694621095,0.0
2024-05-17 13:50:00,48.44040252158844,0,0,0.8618479966138017,0.00206355054694328,0.0
2024-05-17 13:55:00,95.44040252158842,0,0,0.6531086801085304,0.004145936925287417,0.0
2024-05-17 14:00:00,99.29912198919558,0,0,0.653123425529445,0.001486719841491683,0.0
2024-05-17 14:05:00,78.29912198919558,0,0,0.6525470526309389,0.001377092781458602,0.0
2024-05-17 14:10:00,83.29912198919558,0,0,0.7043031942333486,0.1905377412771974,0.0
2024-05-17 14:15:00,71.29912198919558,0,0,0.7181767286136083,0.004681518022757773,0.0
2024-05-17 14:20:00,103.29912198919558,0,0,0.6697205922025706,0.005073618882083289,0.0
2024-05-17 14:25:00,114.29912198919558,0,0,0.7094546062380389,0.16951718586727227,0.0
2024-05-17 14:30:00,112.29912198919558,0,0,0.7087023921713257,0.00220082687876056,0.0
2024-05-17 14:35:00,153.29912198919558,0,0,0.8567332384949544,0.7851146027967835,0.0
2024-05-17 14:40:00,123.29912198919558,0,0,0.8809107468242887,0.12164071431457377,0.0
2024-05-17 14:45:00,103.29912198919558,0,0,0.7303988594131599,0.18118043133073464,0.0
2024-05-17 14:50:00,62.299121989195584,0,0,0.6995374862574555,0.002606257568654121,0.0
2024-05-17 14:55:00,126.29912198919558,0,0,0.6568874737724112,0.00783050562041877,0.0
2024-05-17 15:00:00,100.25093383060691,0,0,0.7596353828955039,0.3085886666501432,0.0
2024-05-17 15:05:00,80.25093383060691,0,0,0.7590032830955864,0.006374447155994764,0.0
2024-05-17 15:10:00,87.25093383060691,0,0,0.6510453880373249,0.0032136120750649736,0.0
2024-05-17 15:15:00,185.25093383060693,0,0,0.7896675927674663,0.425315180261562,0.0
2024-05-17 15:20:00,75.25093383060691,0,0,0.7904570560652677,0.005548771271960149,0.0
2024-05-17 15:25:00,86.25093383060691,0,0,0.6510424046893051,0.0009814981320972113,0.0
2024-05-17 15:30:00,84.25093383060691,0,0,0.6527576029184632,0.002382081035719172,0.0
2024-05-17 15:35:00,102.25093383060691,0,0,0.6534082076316179,0.003034034874455287,0.0
2024-05-17 15:40:00,66.25093383060691,0,0,0.6536052629007891,0.0031020710875613736,0.0
2024-05-17 15:45:00,110.25093383060691,0,0,0.6535023772437905,0.002893273807092126,0.0
2024-05-17 15:50:00,80.25093383060691,0,0,0.6625138365890982,0.0042430483005579615,0.0
2024-05-17 15:55:00,69.25093383060691,0,0,0.6633108447429992,0.005102098056377552,0.0
2024-05-17 16:00:00,69.29912198919558,0,0,0.6625096388886261,0.002306010304638251,0.0
2024-05-17 16:05:00,84.29912198919558,0,0,0.6613259831302318,0.0019933699590559844,0.0
2024-05-17 16:10:00,65.29912198919558,0,0,0.6608519753864094,0.0009077381289487765,0.0
2024-05-17 16:15:00,82.29912198919558,0,0,0.6648872733886176,0.002586717109177835,0.0
2024-05-17 16:20:00,61.299121989195584,0,0,0.6649269261014314,0.0008871567012908194,0.0
2024-05-17 16:25:00,87.29912198919558,0,0,0.6662056066570892,0.005008833337599944,0.0
2024-05-17 16:30:00,75.29912198919558,0,0,0.666449013800689,0.00132127927806388,0.0
2024-05-17 16:35:00,62.29912198919559,0,0,0.6664246208653244,0.005272091739839354,0.0
2024-05-17 16:40:00,96.29912198919558,0,0,0.6822568672054609,0.019248209207228376,0.0
2024-05-17 16:45:00,94.29912198919558,0,0,0.8626858493379987,0.3499112727023256,0.0
2024-05-17 16:50:00,102.29912198919558,0,0,0.9551770412267155,0.30714468595226047,0.0
2024-05-17 16:55:00,111.29912198919558,0,0,0.8929178185875626,0.15386953018132,0.0
2024-05-17 17:00:00,80.44040252158842,0,0,0.7391340235139289,0.008799509373129172,0.0
2024-05-17 17:05:00,149.44040252158845,0,0,0.8695314802996456,0.30465267983786537,0.0
2024-05-17 17:10:00,138.44040252158845,0,0,0.9934897287106523,0.5643764117886406,0.0
2024-05-17 17:15:00,109.44040252158842,0,0,0.9970432940806677,0.49434385422059235,0.0
2024-05-17 17:20:00,72.44040252158842,0,0,0.9074714003511604,0.011879237438709908,0.0
2024-05-17 17:25:00,56.44040252158844,0,0,0.6516928407327696,0.014183333999073101,0.0
2024-05-17 17:30:00,154.44040252158845,0,0,0.9097775509494556,0.5388085984209452,0.0
2024-05-17 17:35:00,128.44040252158845,0,0,0.9772610625271189,0.3329604339946787,0.0
2024-05-17 17:40:00,155.44040252158845,0,0,0.9929701097027424,1.103467264757243,0.0
2024-05-17 17:45:00,122.44040252158842,0,0,0.9963635302807875,0.4715696180953971,0.0
2024-05-17 17:50:00,106.44040252158842,0,0,0.8478755815226968,0.11319940837025391,0.0
2024-05-17 17:55:00,170.44040252158845,0,0,0.9117006346351437,0.7751092871341023,0.0
2024-05-17 18:00:00,160.66514739298003,0,0,0.958629801002776,0.3941104005225274,0.0
2024-05-17 18:05:00,186.66514739298003,0,0,0.9792354126278286,1.2364657476795724,0.0
2024-05-17 18:10:00,103.66514739298002,0,0,0.9396684271947718,0.022227920460041052,0.0
2024-05-17 18:15:00,203.66514739298003,0,0,0.8774521376151215,1.019935321905428,0.0
2024-05-17 18:20:00,139.66514739298003,0,0,0.9848153919838358,1.0054813658463326,0.0
2024-05-17 18:25:00,116.66514739298002,0,0,0.8799572746767179,0.1475289951231621,0.0
2024-05-17 18:30:00,238.66514739298003,0,0,0.9617956677546124,1.9532821264566507,0.0
2024-05-17 18:35:00,179.66514739298003,0,0,0.9908030246525881,0.8265909318554248,0.0
2024-05-17 18:40:00,110.66514739298002,0,0,0.8384256939684009,0.44203461167278496,0.0
2024-05-17 18:45:00,154.66514739298003,0,0,0.8913033716987808,1.2320035563689025,0.0
2024-05-17 18:50:00,135.66514739298003,0,0,0.9389576256800007,0.8616753424130468,0.0
2024-05-17 18:55:00,175.66514739298003,0,0,0.9616404370179482,1.7062567048822843,0.0
2024-05-17 19:00:00,155.95804061179348,0,0,0.9456340048181353,0.6829478221710673,0.0
2024-05-17 19:05:00,123.95804061179348,0,0,0.7055362259949701,0.2487925776091112,0.0
2024-05-17 19:10:00,222.95804061179348,0,0,0.8074069310465838,1.285916114654133,0.0
2024-05-17 19:15:00,140.95804061179348,0,0,0.878876015680027,0.6774762359618809,0.0
2024-05-17 19:20:00,132.95804061179348,0,0,0.8870496400563381,1.4397935044613202,0.0
2024-05-17 19:25:00,109.95804061179348,0,0,0.8539446883982742,0.47834378063796834,0.0
2024-05-17 19:30:00,87.95804061179348,0,0,0.6218730174749258,0.1949242890874719,0.0
2024-05-17 19:35:00,152.95804061179348,0,0,0.6934168708599344,0.9313316378823742,0.0
